id,click
11620084390758451842,0.1414910122136296
11620157754207183423,0.014686463348120467
11620197940597655621,0.2724517986251698
11620252035557369524,0.5047465290448361
11620321014732069377,0.2724517986251698
11620403725950859684,0.20274727231858353
1162074945616929364,0.5047465290448361
11620764591580114739,0.04220915570579829
11621050226711781696,0.0
11621231748123530053,0.04220915570579829
11621251601503416324,0.5093953353837863
11621271809043169211,0.09893035046340551
11621295977856205279,0.10294402103525187
11622013044044328289,0.5093953353837863
11622052928141260624,0.2059331743595923
11622104043893816873,0.2036778756877802
11622220782723181198,0.09893035046340551
11622285928776251574,0.04220915570579829
11622335488979500745,0.1414910122136296
1162268205628595769,0.2665252777218808
11622821008096395324,0.10294402103525187
11622990617446576750,0.2283752973080559
11622994740135488457,0.19531236886007108
1162313115601422063,0.000423728813559322
1162320728714234356,0.014686463348120467
11623298599068364626,0.2036778756877802
11623466753278979728,0.20274727231858353
11623581178581511409,0.20274727231858353
11624112431267169981,0.19531236886007108
11624334435179939530,0.04220915570579829
11624744883208981157,0.04220915570579829
1162476282174651019,0.014686463348120467
11624841546999778610,0.2665252777218808
11625004909330501214,0.2724517986251698
11625080220847992513,0.2724517986251698
11625385355718875077,0.014686463348120467
11625413315441150177,0.01738853127822868
11625505490201146659,0.2036778756877802
11625558896756619045,0.09893035046340551
11625650578291601337,0.01738853127822868
11625670513621163074,0.04220915570579829
11625728447683744476,0.2059331743595923
11626049015568712505,0.4684039234364921
11626326120641039003,0.10294402103525187
11626344176247377409,0.04220915570579829
11626633584311837494,0.5047465290448361
11626636273759190816,0.09893035046340551
11626645343929283793,0.1414910122136296
1162679569669142292,0.2724517986251698
11626914766516085815,0.20274727231858353
11626931401114873857,0.014686463348120467
11627005699495787048,0.35637523867647963
11627105421420458809,0.16956349470755616
11627505663686766644,0.20274727231858353
11627565215291043650,0.09893035046340551
11627615883051786164,0.08055124321593489
11627662076969672463,0.09893035046340551
11627976892960250115,0.2724517986251698
11628366430709513916,0.09893035046340551
11628661391048746318,0.20274727231858353
11628948992856651111,0.20274727231858353
11628979182815088215,0.09893035046340551
11629132775137159025,0.5047465290448361
11629257888814249255,0.3738559917671385
11629336644097797393,0.19531236886007108
11629763794002129828,0.5047465290448361
11629838788052708437,0.35637523867647963
11629900693330696369,0.2724517986251698
11629913354839574836,0.19531236886007108
11629926142985408010,0.01738853127822868
11630063018214982913,0.014686463348120467
11630169773772643492,0.20274727231858353
11630190315358082173,0.20926985821157607
11630234872559156551,0.19531236886007108
1163106050987344029,0.2724517986251698
11631277990148246607,0.5093953353837863
11631305872926902754,0.01738853127822868
11631502228042637466,0.1414910122136296
11631580491338824398,0.10267599957732415
11631790734152860096,0.5047465290448361
1163191200700781960,0.09893035046340551
11632082198501767012,0.014686463348120467
11632170158509887211,0.04220915570579829
11632228606135887962,0.09893035046340551
1163225687403762097,0.16631856087865302
11632298083919704028,0.04220915570579829
11632395525440519962,0.5093953353837863
11632541667524663892,0.2059331743595923
11632936963628392186,0.2724517986251698
11633314681185758584,0.20274727231858353
11633352496225227305,0.04220915570579829
11633429238168619894,0.2665252777218808
11633436161306786333,0.2724517986251698
11633441192042797983,0.014686463348120467
11633569606614020798,0.014686463348120467
11633781238350722230,0.2036778756877802
11634330069547777710,0.04220915570579829
11634465434990644686,0.16956349470755616
11634497770126588793,0.2059331743595923
116346163111810511,0.09893035046340551
11634961929287032964,0.04220915570579829
11635012156080635849,0.09893035046340551
11635030609273295699,0.04220915570579829
11635259769991536169,0.04220915570579829
11635292388690610300,0.000423728813559322
11635299331021787660,0.20274727231858353
11635382723849193312,0.0
11635457666444483366,0.5093953353837863
11635689857159085124,0.20274727231858353
11636079682163369056,0.014686463348120467
11636235910945182547,0.1414910122136296
11636324116033523324,0.04220915570579829
11636505205203854110,0.2059331743595923
11636595697945949610,0.04220915570579829
11636976918063800520,0.4684039234364921
11637094426288081986,0.20274727231858353
11637512723768017539,0.2724517986251698
11637654651578972360,0.10294402103525187
11637883248691050698,0.5093953353837863
11638088350132318190,0.5093953353837863
11638216308765989550,0.01738853127822868
11638323999119629298,0.2059331743595923
11638380166192884413,0.014686463348120467
11638391701197662477,0.10294402103525187
11638490644047567480,0.014686463348120467
11638991430422331415,0.2724517986251698
11639130363322392967,0.035666666666666666
11639244276468201754,0.09893035046340551
11639547114777253540,0.04220915570579829
11639866801084757216,0.5093953353837863
11640128485437856291,0.014686463348120467
11640512891983643569,0.04220915570579829
11640911525838998498,0.4684039234364921
11640999202427093543,0.5093953353837863
11641155052087774290,0.10294402103525187
11641502807602623090,0.20274727231858353
11642421443901956754,0.20274727231858353
11642478276163427711,0.04220915570579829
11642575228109711057,0.4684039234364921
1164260585806649048,0.2059331743595923
11642696091398779347,0.2724517986251698
11643044652660511548,0.014686463348120467
11643111202045412132,0.19531236886007108
11643161078347285883,0.5093953353837863
11643208414935841886,0.20274727231858353
11643284765525850699,0.10294402103525187
11643575118932871229,0.03319945991327545
1164368836528868602,0.09893035046340551
11643935795713709387,0.014686463348120467
11644153201191279488,0.16956349470755616
11644166763592671565,0.20274727231858353
11644521920471928733,0.01738853127822868
11644807792184238499,0.5093953353837863
11644818245073657174,0.19531236886007108
11644848930970031273,0.5047465290448361
11645001142809945333,0.19531236886007108
1164590799233405467,0.2724517986251698
11646186178631769817,0.01738853127822868
11646341539928264464,0.20274727231858353
1164716106967341501,0.01738853127822868
1164731445768014338,0.5093953353837863
11647468682593868900,0.2724517986251698
11647511012689699528,0.04220915570579829
11649161942991080909,0.10294402103525187
11649328596224971904,0.014686463348120467
11649436663676228833,0.04220915570579829
1164955973773622767,0.2724517986251698
11649721817198847663,0.2911428571428571
116501865695715824,0.5093953353837863
11650207530983244729,0.2724517986251698
11650255838698454403,0.014686463348120467
11650278903852753185,0.20274727231858353
11650374657891663462,0.5093953353837863
11650612901355629843,0.01738853127822868
1165062530706672139,0.20274727231858353
11650872761555185088,0.20274727231858353
11650934899653519448,0.09893035046340551
11650940133713407285,0.2059331743595923
11651074965847755893,0.16631856087865302
11651363483300097976,0.0263196197643292
11651431832056390948,0.0
11651569148822631200,0.01738853127822868
1165177441979888516,0.01738853127822868
11652106705604252639,0.2724517986251698
11652240792371318849,0.5093953353837863
11652279881304394242,0.5093953353837863
11652426288223125663,0.2283752973080559
11652487133366180846,0.2724517986251698
11652781239735503790,0.01738853127822868
11652990166494090706,0.20274727231858353
11653348174100960525,0.01738853127822868
1165413338359863057,0.20274727231858353
11654261454113197394,0.5093953353837863
11654430113590467849,0.2059331743595923
11654843770179178898,0.01738853127822868
11654929378039973140,0.2059331743595923
11654946375439050364,0.5093953353837863
11655006140911021731,0.04220915570579829
11655133693343060607,0.1414910122136296
11655260044923901879,0.0
11655369626589171209,0.09893035046340551
11655396947570683967,0.01738853127822868
11655423472764099135,0.04220915570579829
11655804185028876810,0.04220915570579829
11655957207074009458,0.19531236886007108
11656176081147161918,0.3706488227534739
11656282818212463234,0.20274727231858353
11656475971687432139,0.1414910122136296
11656606106649088419,0.2724517986251698
11657058808133854993,0.04220915570579829
11657069519771244335,0.04220915570579829
11657302034236862343,0.01738853127822868
11657331819504247005,0.014686463348120467
11657365592428666201,0.01738853127822868
11657496032295438766,0.04220915570579829
11657497983852923502,0.19531236886007108
11657787262691799648,0.5093953353837863
11657821719065127121,0.014686463348120467
11658259704731057897,0.2665252777218808
11658399668906156149,0.04220915570579829
11658427739344538763,0.5093953353837863
116590677755238233,0.1414910122136296
11659078748687996765,0.2368679860654531
11659114664312796940,0.20274727231858353
11659209852901728744,0.5093953353837863
11660029522524985117,0.2724517986251698
11660065947963712793,0.000423728813559322
11660112260558104463,0.19531236886007108
11660447159268793758,0.20274727231858353
11660539105890344897,0.04220915570579829
11660544597624981204,0.014686463348120467
11660798739172451913,0.19531236886007108
11661016842194332569,0.08055124321593489
11661123072718400553,0.20274727231858353
11661269749703199679,0.5047465290448361
11661502457738634103,0.09893035046340551
11661509883898050185,0.1414910122136296
11661552034831000739,0.01738853127822868
11661585454263241436,0.2724517986251698
11662141348898134249,0.0263196197643292
11662389870340035944,0.20274727231858353
11662631895264295265,0.09893035046340551
11662807273562125339,0.5093953353837863
1166288934796204569,0.3738559917671385
11662914647062366906,0.04220915570579829
11662928967523058238,0.5093953353837863
11663268393770248811,0.000423728813559322
11663368652765387232,0.5093953353837863
11663906942480487349,0.09893035046340551
11663943292635721454,0.5093953353837863
11664132294997423254,0.2724517986251698
11664657240653239728,0.01738853127822868
11664664905648030886,0.3137573622060813
1166479016960068003,0.014686463348120467
11664818976516989752,0.5093953353837863
1166490066941872964,0.014686463348120467
11664936172837351155,0.5047465290448361
11664981930978298040,0.3706488227534739
11665244813818275314,0.16956349470755616
11665897264874930229,0.09893035046340551
11666124089205736608,0.19531236886007108
11666138673834773942,0.2059331743595923
11666284251903789454,0.09893035046340551
11666289822976066092,0.5047465290448361
11666542229023497365,0.04220915570579829
1166684078277395231,0.09893035046340551
11666891641694944444,0.0
11666914089094997270,0.16956349470755616
1166700474176798258,0.01738853127822868
11667130027753328202,0.014686463348120467
11667136765518841744,0.01010556865738469
11667186595588281948,0.014686463348120467
11667518914443204214,0.10294402103525187
11667576147248645754,0.01738853127822868
11667814489313069206,0.09893035046340551
11667865348706096886,0.26313605034175586
11667935577321237790,0.20926985821157607
1166823550362958155,0.20274727231858353
1166831314334421121,0.2665252777218808
11668350502912244041,0.19531236886007108
11668433547264567396,0.2283752973080559
11668519528904969265,0.5093953353837863
11668536176282959903,0.5093953353837863
11668630040613632429,0.3706488227534739
1166884635684083973,0.04220915570579829
11668857351289575439,0.2059331743595923
1166887717985139836,0.04220915570579829
11668907447135952721,0.2724517986251698
11669373531869994802,0.2059331743595923
11669429008691677898,0.19531236886007108
